RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
24.105798280416295,557.851439043487,30.35085392654546,80.95642565554601,100.46062748237283,103.21362124901827
24.113501139050552,556.7413550199067,30.35049711970056,80.93967675182255,100.48805183521739,103.24806791754864
24.121540020535598,555.6295830859472,30.350753397479338,80.92283053690826,100.51565423728374,103.28273665171177
24.12993991588739,554.516107770664,30.350703053853316,80.90585715979539,100.54340771669908,103.31760097516049
24.13870642261652,553.4009136801478,30.350346089557934,80.88875543387097,100.57131409935076,103.35266334893878
24.147824698981843,552.284057601618,30.350602208941343,80.87155324447339,100.59940194920183,103.38795236884444
24.157320243743122,551.1655239650772,30.350551710186863,80.85422089367616,100.62764448837332,103.42344178212079
24.167198904253457,550.0452974452296,30.35019459161506,80.83675711209497,100.65604360732091,103.45913398836379
24.177445775195224,548.9234352160006,30.350450557731186,80.81918956493519,100.68462769022852,103.49505761656253
24.188093838341885,547.7998978680139,30.350093339059875,80.80147919327399,100.71336155798802,103.53117797538683
24.199121481834222,546.6747423248587,30.350349205025818,80.78366282475213,100.74228271788907,103.56753288731062
24.210555048616282,545.5479533019682,30.350298454381807,80.76571092973232,100.77136489452629,103.60409641952221
24.222400811651053,544.419515816376,30.349941088313084,80.747622605958,100.80061019765324,103.64087150429268
24.234643804516214,543.2894870895531,30.350196806602543,80.7294245795807,100.83004649318639,103.6778858908535
24.247318079699735,542.1578276771553,30.349839343829178,80.71107849616806,100.85963920157508,103.71510593887089
24.26040870789076,541.02459522847,30.349788400621993,80.69261135299767,100.88941621663038,103.7525594721645
24.273922145206,539.8897746653043,30.35004397570169,80.67402166262357,100.91937946897157,103.79024924643612
24.287885984710336,538.753350800466,30.349686370604033,80.65528048102544,100.94950332737437,103.82814995598582
24.30227819491097,537.6153814209353,30.349941852179143,80.63642386339659,100.97982462871181,103.86629877766931
24.31712663032933,536.4758517082552,30.349890722639877,80.61742295319898,101.01031789051166,103.90467076466632
24.332438389292793,535.3347461526173,30.349532980374487,80.59827601091168,101.04098515758555,103.94326862584708
24.34819832586072,534.1921233980522,30.349788324426896,80.57900986920849,101.07185398777705,103.98212002269035
24.364442399076772,533.0479438111986,30.349430492311363,80.55958633807352,101.10289068590181,104.02119194280145
24.381155522569628,531.9022656692028,30.349379181861682,80.54003216679561,101.1341225702307,104.06051208805339
24.398345018800033,530.7550741736508,30.34963439182575,80.52034537344821,101.16555176442016,104.10008311753079
24.4160401098624,529.6063540539598,30.349276428432965,80.50049754965369,101.19715328164072,104.13988069642448
24.434218361150073,528.4561644759758,30.349531551088553,80.48052391550453,101.22896341983929,104.17994118341015
24.45290930105685,527.3044902347293,30.349480066366404,80.46039610490499,101.26095726660724,104.2202406111228
24.472120961630612,526.1513163936411,30.349121973069334,80.44011223246487,101.29313713519525,104.26078164247451
24.491838062234777,524.996702205715,30.349376968509468,80.41969842373084,101.32553000449587,104.30159156605616
24.512098640546643,523.8406079115398,30.34901879138225,80.39911722610576,101.35810311474445,104.34263849933882
24.532887521180978,522.6830930172836,30.348967138985664,80.37839440213212,101.3908833860297,104.38394968820836
24.554212968174575,521.5241427076134,30.349222008091605,80.3575281336599,101.42387306757969,104.42552779725871
24.576106041778267,520.3637419114509,30.348863708125897,80.33649031765033,101.4570478740125,104.46734944940944
24.598543926663275,519.201950522705,30.349118496503856,80.31531540705001,101.49044341127342,104.50945036314644
24.621558012597806,518.0387537376046,30.349066681074,80.29397524319519,101.52403552361386,104.55180718949825
24.645157365921516,516.8741367092813,30.348708261443157,80.27246805560515,101.5578267005012,104.59442300214059
24.669326614700385,515.7081596620064,30.348962929508705,80.25081919459714,101.59184344988049,104.63732481471601
24.694106158748074,514.540782583046,30.348604431258043,80.22899156728218,101.62605387218073,104.6804813389898
24.71948071685677,513.372066282107,30.348552458614744,80.20701071306092,101.66048456201958,104.72391954839908
24.745459679663785,512.2019957847867,30.348807010601824,80.18487431561991,101.695137811427,104.76764257443972
24.772076107441034,511.0305564735355,30.34844839735843,80.1625547025452,101.72999018911308,104.81162754915913
24.799306862145094,509.8578090897277,30.348702872825083,80.14008553917638,101.76507655458477,104.85590977600536
24.82718538122795,508.6837390517713,30.3486507487057,80.11743913928122,101.80037355529802,104.90046646329095
24.855721929939488,507.5083316599127,30.348292023017347,80.09461336454216,101.8358838229234,104.94530144118845
24.884901134938005,506.3316481558123,30.348546386847573,80.07163300084528,101.87163340291268,104.99044065354428
24.91476592734445,505.153648749813,30.348187589354367,80.04846172604208,101.90759149109604,105.0358544667161
24.945293008230145,503.97439475586265,30.348441879001804,80.02513224018702,101.94379249787231,105.08157747736885
24.97651719238975,502.7938717809879,30.348389572235657,80.00161737746184,101.98021358655201,105.1275877407995
25.008449604857496,501.6120652406031,30.348030666943874,79.9779148236636,102.0168574785564,105.17388881652394
25.04107488891992,500.4290369656223,30.348284850007527,79.95404899242664,102.0537499432418,105.22050687441778
25.074428776805558,499.24477263110606,30.34823243679616,79.92999246602787,102.09086837990273,105.26742002297306
25.10852292040368,498.05925767393296,30.347873428020222,79.90574304698286,102.12821558939953,105.31463197901763
25.143341975489278,496.8725545652023,30.348127506329096,79.88132484157519,102.16581724464002,105.36216889339563
25.17893175280712,495.6846233756377,30.347768427378,79.85670175416432,102.20364347733532,105.41000174736992
25.215268703031374,494.49552628962937,30.348022437704305,79.83190608942148,102.24172801310485,105.45816465033558
25.252390077845035,493.30524951962445,30.347969854522013,79.80691074857526,102.28004891472699,105.50663673202004
25.290308541846628,492.11377849213227,30.347610675582605,79.78171324599178,102.31860901601254,105.55542172332265
25.329008816051473,490.92117616498757,30.347864585899714,79.75633724920372,102.3574336953574,105.60454523221709
25.36853867077821,489.72740301907237,30.34750534186644,79.73074722298256,102.39649379205201,105.6539792899405
25.4088830058206,488.53252173578676,30.347452626903667,79.70496638051738,102.43581448662245,105.70374952132016
25.450054984431123,487.3365185044164,30.347706437877513,79.67899253429,102.4753987397875,105.75385989322048
25.49209413972019,486.13937923420985,30.3473470987472,79.65279849459789,102.51522511149696,105.80428980484004
25.534976730010666,484.94116739556205,30.34760084615107,79.62641566561496,102.55532682843597,105.85507304232557
25.578742810039245,483.74186930880535,30.347548002817195,79.59981732899023,102.59568263349232,105.90618919299656
25.623406745660905,482.5414712347856,30.3471885697021,79.57300080298879,102.63629578639927,105.95764276052934
25.66895356797202,481.34003642430844,30.34744222310421,79.54598882861548,102.67719094653759,106.00945851977318
25.715434341797657,480.1375258433531,30.347082727090925,79.51874660763127,102.71834019657845,106.06161022107926
25.762834336526627,478.93400327697583,30.34702976144574,79.49129666760906,102.7597682238132,106.11412261731019
25.81116853192995,477.7294551547857,30.34728332276687,79.46363600599798,102.80147823090111,106.16700027754474
25.86047945248755,476.523867991931,30.34692373753186,79.43573850490897,102.84344969392936,106.22022356102714
25.91074338835252,475.3173061598947,30.347177238745566,79.40763412283293,102.88571513469995,106.27382552561778
25.962003449572123,474.1097563658956,30.347124153000323,79.37929670657643,102.92825415555461,106.32778696877992
26.01427600823359,472.90120526732636,30.346764478577455,79.35072308894875,102.97107029404624,106.38211235163655
26.067546506002937,471.6917174252767,30.347017891522515,79.3219355611311,103.01418784463175,106.43682678654707
26.1218698437792,470.481253562467,30.346658160261942,79.29289926827079,103.05757980472973,106.49190446094946
26.177231709283703,469.269878804374,30.346604958313083,79.2636364341954,103.10127056038401,106.54737027557407
26.233649247308396,468.0575802363423,30.34685828404967,79.23414370605087,103.14526364700099,106.60322892206983
26.291168373483448,466.84434482534573,30.34649846814246,79.20439494435041,103.18953942111577,106.65946220933233
26.34976552075809,465.63023756884866,30.346751737630445,79.17441949177615,103.23412962636561,106.71610224021975
26.40948729375719,464.41524594110103,30.346698422807044,79.1441912708608,103.27901486024712,106.77313083722444
26.470352415020162,463.1993569523761,30.346338522881556,79.11370684042052,103.32419888253669,106.83055309020338
26.532346947456087,461.9826364008649,30.34659170863768,79.08298754629087,103.3697056497617,106.88839351151181
26.595530011870338,460.765045707219,30.34623175473781,79.05199953279656,103.41550940973572,106.9466278969942
26.659888027127,459.54665042983277,30.346178330982326,79.0207634828097,103.46163392234445,107.00528060122046
26.725440671088368,458.32743825424484,30.34643143467914,78.98927596543287,103.5080830418522,107.06435687205098
26.79223763662597,457.10739700148804,30.346071400403737,78.95751130719904,103.55483816807659,107.12383944470591
26.860255784297774,455.88659272885184,30.346324450768158,78.92549772761815,103.60193041223869,107.18375997651134
26.929545627224087,454.66501343813314,30.346270918714403,78.89320906739428,103.64934125544627,107.24410147658614
27.000128667717544,453.44264662492134,30.345910806430545,78.86064205729171,103.69707480053931,107.30486932066874
27.071991855628582,452.2195593412877,30.34616377702572,78.82781699445607,103.74515463268371,107.36608800295515
27.145199088714005,450.9957134224195,30.34580361281298,78.79469991888504,103.79355617365636,107.42773434460234
27.219727599323445,449.77117529434526,30.346056531009676,78.76131866483553,103.8423100839478,107.48983988355738
27.29563060150749,448.5459338239465,30.34600287048369,78.72764746993394,103.89139862414994,107.55238839287813
27.372931576400223,447.3199767489634,30.34564262992531,78.69368221201971,103.94082604160859,107.6153856340797
27.451618270931707,446.093371766332,30.34589547152291,78.6594430812853,103.99061561850768,107.67885556041058
27.53174563585281,444.86610745197453,30.345841735009095,78.62490432693764,104.04074983299353,107.7427821275523
27.613338428919462,443.6381722538604,30.345481419461084,78.59006182792777,104.09123321537007,107.80717172369559
27.696384933375125,442.4096338340943,30.345734185674107,78.55493532856865,104.14208876597321,107.87204799209472
27.780954375820375,441.1804546889605,30.34537382102856,78.51949113779041,104.19329322456065,107.93738957117586
27.86702495082851,439.9507029826187,30.345626537964083,78.48375599908078,104.24487682897318,108.00322746662695
27.95465474474336,438.7203675631716,30.345572676917403,78.44770391745081,104.29682261410125,108.06954649525073
28.04387082706855,437.4894376697395,30.345212240153995,78.41133098582245,104.34913545545706,108.13635311092897
28.134662508355134,436.2579814184076,30.345464882194662,78.37465597689445,104.40183805798534,108.20367106046199
28.22710275770647,435.02596212640105,30.345104396803926,78.33764576700342,104.45490806987173,108.27148004572666
28.321181522555005,433.793448234221,30.34505044059565,78.30031908017051,104.50836821760673,108.33980341052748
28.416927489831043,432.5604295320275,30.34530301076144,78.26267111600669,104.56222342106712,108.40864827442729
28.51440314556485,431.326895223667,30.344942454262487,78.22467640611613,104.6164575178942,108.4779999846726
28.613588100195663,430.0929149723903,30.34519497699358,78.18636048929275,104.6711002953841,108.54788948296263
28.71454599444622,428.8584785542001,30.345140925122422,78.14769786214993,104.72613585996103,108.61830265179293
28.817308256373085,427.62357586003486,30.34478029852045,78.10868346583811,104.78156943121691,108.68924666489119
28.921866271197807,426.3882765354115,30.345032750560904,78.06933543940305,104.8374235115475,108.76074517004012
29.028299688666557,425.15254418620094,30.344672077846493,78.02962082513564,104.89367690821362,108.8327791025669
29.136600765007046,423.9164488920713,30.344617933018952,77.98955717241103,104.9503521320162,108.90537203524039
29.246802830596646,422.6799812642653,30.344870314084744,77.9491394075102,105.00745457836855,108.97853159156337
29.35897460802487,421.44313170195204,30.344509573438955,77.90834228678295,105.06496920650177,109.05224461761901
