RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
23.80261687595469,1047.2043452809319,29.606442207098798,141.35501176747664,141.35501176747664,141.35501176747664
23.824825866018635,1047.7597649659722,29.606886574131376,141.31427022490647,141.31427022490647,141.31427022490647
23.84703258171837,1048.313971722226,29.607024258523882,141.27368086897138,141.27368086897138,141.27368086897138
23.869234443465206,1048.8669700228472,29.606855258705128,141.2332425593918,141.2332425593918,141.2332425593918
23.89143835260403,1049.4187285727744,29.60729863288708,141.19299401419943,141.19299401419943,141.19299401419943
23.913627919024755,1049.9692623556812,29.607128965356846,141.15288357407306,141.15288357407306,141.15288357407306
23.935810234109827,1050.51854242416,29.6072653156144,141.11295008795963,141.11295008795963,141.11295008795963
23.95798302320058,1051.0665723887535,29.607707689693918,141.0731924858481,141.0731924858481,141.0731924858481
23.980133905650067,1051.613355204463,29.607537014058828,141.0335722133074,141.0335722133074,141.0335722133074
24.002273348982122,1052.1588621442436,29.607978719769623,140.99414076381103,140.99414076381103,140.99414076381103
24.024389354203237,1052.7030956204715,29.608113727403495,140.95485950208356,140.95485950208356,140.95485950208356
24.046480453596303,1053.24606132928,29.607942037788963,140.91572737166283,140.91572737166283,140.91572737166283
24.0685535414606,1053.7877277011085,29.608382734722273,140.87678341388278,140.87678341388278,140.87678341388278
24.090594691608402,1054.3281117041886,29.60821036618528,140.83797556846127,140.83797556846127,140.83797556846127
24.112610900307878,1054.867182836355,29.608344018775057,140.79934295313734,140.79934295313734,140.79934295313734
24.134600844693463,1055.4049447490195,29.608783699581394,140.76088452904634,140.76088452904634,140.76088452904634
24.15655413088857,1055.9414016093847,29.60861030837832,140.722561414175,140.722561414175,140.722561414175
24.178480679343043,1056.476523492284,29.60904930982462,140.6844255173359,140.6844255173359,140.6844255173359
24.20037041867575,1057.0103152851798,29.60918160138888,140.6464379304242,140.6464379304242,140.6464379304242
24.222222654922557,1057.5427811413392,29.609007181219102,140.60859756472757,140.60859756472757,140.60859756472757
24.24404403163137,1058.0738910851114,29.60944515805384,140.5709438537903,140.5709438537903,140.5709438537903
24.2658227084013,1058.6036602857562,29.609270049936285,140.53342419118283,140.53342419118283,140.53342419118283
24.287568171323617,1059.1320598565874,29.609707340178222,140.49609081380615,140.49609081380615,140.49609081380615
24.30927134861651,1059.6590934524115,29.60983791241705,140.4589045308841,140.4589045308841,140.4589045308841
24.33093190387783,1060.1847655156203,29.60966176760692,140.42186428705426,140.42186428705426,140.42186428705426
24.352556213542613,1060.709046809549,29.610098025088252,140.38500974470566,140.38500974470566,140.38500974470566
24.374135770674037,1061.2319419055182,29.61022755981403,140.34830161609884,140.34830161609884,140.34830161609884
24.3956703933692,1061.7534543187555,29.610050371942215,140.31173881857052,140.31173881857052,140.31173881857052
24.41716626722379,1062.2735550820744,29.610485591475815,140.27536114282185,140.27536114282185,140.27536114282185
24.438613347085195,1062.7922609307811,29.610307704139746,140.2391155940504,140.2391155940504,140.2391155940504
24.460020250825888,1063.3095406449436,29.61074222903625,140.2030547525973,140.2030547525973,140.2030547525973
24.48137931983159,1063.825399945601,29.610870023006623,140.16713915649424,140.16713915649424,140.16713915649424
24.50269060290829,1064.3398433059508,29.61069108545045,140.13136778554215,140.13136778554215,140.13136778554215
24.523959917355402,1064.8528409436983,29.611124562898432,140.09578058616444,140.09578058616444,140.09578058616444
24.54517816821824,1065.3644091477868,29.61094492199028,140.0603242677411,140.0603242677411,140.0603242677411
24.566351130010403,1065.87451801854,29.611071311865807,140.02503879929253,140.02503879929253,140.02503879929253
24.5874787824432,1066.383173293555,29.61150373781233,139.98992331253595,139.98992331253595,139.98992331253595
24.608554408235694,1066.890378196654,29.611323038343585,139.95493794318003,139.95493794318003,139.95493794318003
24.62958577094098,1067.3961049119428,29.611754761056275,139.9201358461773,139.9201358461773,139.9201358461773
24.650566325379028,1067.9003576617474,29.611879741575088,139.88547714725362,139.88547714725362,139.88547714725362
24.671496343565085,1068.4031408613225,29.61169797778314,139.85096085780333,139.85096085780333,139.85096085780333
24.69238104317508,1068.90442605575,29.61212864122168,139.81662727807077,139.81662727807077,139.81662727807077
24.713212639819478,1069.404228346494,29.61194616628757,139.7824226352266,139.7824226352266,139.7824226352266
24.73399630735929,1069.902520367016,29.612069725880165,139.7483873032627,139.7483873032627,139.7483873032627
24.754732187134717,1070.3993060226617,29.612499325560652,139.7145203664273,139.7145203664273,139.7145203664273
24.775414542220638,1070.8945890770697,29.61231577931072,139.6807816449761,139.6807816449761,139.6807816449761
24.79605024682239,1071.3883427761748,29.61274466778708,139.64722475461204,139.64722475461204,139.64722475461204
24.816633681189867,1071.8805703638545,29.612866801765843,139.61380944127944,139.61380944127944,139.61380944127944
24.83716525007422,1072.3712771470505,29.612682179940755,139.5805347898393,139.5805347898393,139.5805347898393
24.857649545788394,1072.8604350951102,29.613109997879224,139.5474414050713,139.5474414050713,139.5474414050713
24.87807991021287,1073.348059617753,29.612924657363877,139.51447511110595,139.51447511110595,139.51447511110595
24.89846085859168,1073.834121967372,29.61304535677785,139.4816765065272,139.4816765065272,139.4816765065272
24.918792665931893,1074.3186281099638,29.613472098876,139.44904479763153,139.44904479763153,139.44904479763153
24.939070411900193,1074.8015820995015,29.613285675581363,139.41653948953925,139.41653948953925,139.41653948953925
24.959300087835548,1075.2829560727953,29.613711698744837,139.3842145501498,139.3842145501498,139.3842145501498
24.97947688373233,1075.762754784418,29.613830957143723,139.3520294649803,139.3520294649803,139.3520294649803
24.999601242117855,1076.240982238942,29.61364344915014,139.31998329730243,139.31998329730243,139.31998329730243
25.019677176091914,1076.7176126863715,29.61406839027158,139.2881170265089,139.2881170265089,139.2881170265089
25.039698955710946,1077.1926594167994,29.61388015625361,139.25637598312787,139.25637598312787,139.25637598312787
25.059670515331227,1077.6660959375597,29.61399796497359,139.22480113774753,139.22480113774753,139.22480113774753
25.079592174405448,1078.1379275645286,29.614421820253387,139.19339170088514,139.19339170088514,139.19339170088514
25.09945969107758,1078.6081576784509,29.614232494544066,139.16210683254545,139.16210683254545,139.16210683254545
25.11927827632648,1079.0767604048392,29.614655624939868,139.13100097242204,139.13100097242204,139.13100097242204
25.13904376815998,1079.5437389146286,29.614771980053472,139.10003322223653,139.10003322223653,139.10003322223653
25.15875665287815,1080.0090989848063,29.614581558311297,139.06920275857027,139.06920275857027,139.06920275857027
25.178420354600814,1080.4728138115038,29.61500359727362,139.03855077881084,139.03855077881084,139.03855077881084
25.19802998238346,1080.9348975475443,29.61481244280306,139.00802226508722,139.00802226508722,139.00802226508722
25.2175902953758,1081.3953256969983,29.61523375142933,138.97767195115088,138.97767195115088,138.97767195115088
25.237097484206398,1081.8541001820363,29.615348279624047,138.94745869300365,138.94745869300365,138.94745869300365
25.256552026201177,1082.3112261481947,29.615156024277876,138.91738166186482,138.91738166186482,138.91738166186482
25.275957038230402,1082.7666787840592,29.61557623698955,138.88748230202404,138.88748230202404,138.88748230202404
25.295308956506243,1083.2204627144795,29.6156896628309,138.85771947598082,138.85771947598082,138.85771947598082
25.314608215826084,1083.6725803126183,29.615496302242914,138.82809224642102,138.82809224642102,138.82809224642102
25.333857740883783,1084.1230067955366,29.615915414264375,138.7986421526002,138.7986421526002,138.7986421526002
25.35305336347325,1084.5717565451876,29.61572131722487,138.76931381609072,138.76931381609072,138.76931381609072
25.372199142709317,1085.0188049482124,29.616139693990167,138.74016232671946,138.74016232671946,138.74016232671946
25.391291814354037,1085.4641550843528,29.616251278678615,138.7111462950867,138.7111462950867,138.7111462950867
25.41033184365591,1085.9078119970475,29.61605607172574,138.682264924535,138.682264924535,138.682264924535
25.42932184767504,1086.3497507856148,29.616473342762927,138.6535599011698,138.6535599011698,138.6535599011698
25.448258041043797,1086.789984387261,29.61627739376014,138.62497555901496,138.62497555901496,138.62497555901496
25.467143007224326,1087.2284896265892,29.61638749888256,138.59655368037357,138.59655368037357,138.59655368037357
25.485977046643942,1087.6652686034618,29.61680366209281,138.56829342134046,138.56829342134046,138.56829342134046
25.50475733903783,1088.1003269164107,29.61660659931368,138.54015326435032,138.54015326435032,138.54015326435032
25.523487320039397,1088.5336404820653,29.6170220225691,138.5121886694066,138.5121886694066,138.5121886694066
25.54216419516614,1088.9652128901853,29.61713064376534,138.4843579846855,138.4843579846855,138.4843579846855
25.560788393143547,1089.395047898336,29.61693246456103,138.4566603932211,138.4566603932211,138.4566603932211
25.579362095739132,1089.8231217142816,29.617346774348047,138.42913786464928,138.42913786464928,138.42913786464928
25.597882103729813,1090.2494475088095,29.617147849221926,138.40173439761875,138.40173439761875,138.40173439761875
25.616350553080693,1090.6740020098537,29.617254982204063,138.37449200359137,138.37449200359137,138.37449200359137
25.634767770251713,1091.0967896369339,29.617668177185646,138.3474099751612,138.3474099751612,138.3474099751612
25.65313130020131,1091.5178126056474,29.617468129961924,138.32044636994033,138.32044636994033,138.32044636994033
25.671444044079653,1091.9370491303323,29.617880580558563,138.29365708162538,138.29365708162538,138.29365708162538
25.68970361828715,1092.3545030416858,29.617986221149895,138.26700019579377,138.26700019579377,138.26700019579377
25.707910424653814,1092.7701776920917,29.617785051132927,138.2404749141696,138.2404749141696,138.2404749141696
25.726066250619905,1093.1840501285976,29.618196381852584,138.214123467243,138.214123467243,138.214123467243
25.744168411211277,1093.596133421731,29.61799446261585,138.18788951872173,138.18788951872173,138.18788951872173
25.762218652513244,1094.0064050893943,29.618098604875588,138.16181533723596,138.16181533723596,138.16181533723596
25.780217259386156,1094.4148674181315,29.618508815128408,138.1359001539507,138.1359001539507,138.1359001539507
25.798162189367698,1094.8215258004868,29.618305769190293,138.11010190570025,138.11010190570025,138.11010190570025
25.816055824670748,1095.2263577937454,29.618715230426837,138.0844767724701,138.0844767724701,138.0844767724701
25.833896136202927,1095.6293667955138,29.618817873074047,138.05898255980327,138.05898255980327,138.05898255980327
25.851683499104023,1096.0305558092916,29.618613698904998,138.03361849010855,138.03361849010855,138.03361849010855
25.869419369548027,1096.429904202728,29.61902203517591,138.0084271097719,138.0084271097719,138.0084271097719
25.887101492905675,1096.827423131878,29.618817106781496,137.98335168186406,137.98335168186406,137.98335168186406
25.904731280639577,1097.2230918678902,29.618918244914507,137.95843476408936,137.95843476408936,137.95843476408936
25.922309003758784,1097.6169125693186,29.61932545560484,137.93367561604472,137.93367561604472,137.93367561604472
25.93983294475516,1098.008890543774,29.61911939565905,137.90903191942243,137.90903191942243,137.90903191942243
25.95730502388655,1098.399003017028,29.619525854088884,137.88456014036038,137.88456014036038,137.88456014036038
25.974723544766594,1098.7872541615104,29.619625487019125,137.86021786887224,137.86021786887224,137.86021786887224
25.99208887324376,1099.1736477830582,29.619418293896196,137.83600440109066,137.83600440109066,137.83600440109066
