RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
15.014852680241349,482.0231511995586,30.269587694114026,111.38254783488992,111.38254783488992,111.38254783488992
14.980153384216354,480.8105577950726,30.26984573709914,111.44343574670553,111.44343574670553,111.44343574670553
14.945422559555444,479.5966981316158,30.269797182222895,111.50470192520663,111.50470192520663,111.50470192520663
14.91065978074022,478.38155741651633,30.269442026884107,111.5663509417492,111.5663509417492,111.5663509417492
14.875864970389276,477.1651989372739,30.269699955891234,111.628408166131,111.628408166131,111.628408166131
14.841039498471972,475.9475820693515,30.26934472675406,111.69084642198442,111.69084642198442,111.69084642198442
14.80618330371161,474.72877065758087,30.269296021820914,111.75369112778408,111.75369112778408,111.75369112778408
14.771295986629084,473.50875048833086,30.26955383751071,111.81694694716151,111.81694694716151,111.81694694716151
14.736378998206233,472.2875062627427,30.26919849952449,111.88059379596957,111.88059379596957,111.88059379596957
14.701431702847524,471.06510266890393,30.26945624310109,111.94466520766444,111.94466520766444,111.94466520766444
14.666455544921892,469.84152549700417,30.269407391685856,112.00914150091006,112.00914150091006,112.00914150091006
14.631450107067959,468.6167606761502,30.269051944645874,112.07402769432706,112.07402769432706,112.07402769432706
14.59641541724532,467.39087145821065,30.269309580414497,112.13934841158232,112.13934841158232,112.13934841158232
14.561352739814652,466.1638186577818,30.268954062201615,112.20507804848461,112.20507804848461,112.20507804848461
14.52626211880535,464.93566686282435,30.268905069114236,112.27124150491166,112.27124150491166,112.27124150491166
14.4911431635505,463.7064020022442,30.269162597518964,112.33784372735461,112.33784372735461,112.33784372735461
14.455997252389794,462.47600921629885,30.26880697636283,112.40486559930363,112.40486559930363,112.40486559930363
14.42082388218944,461.2445548791485,30.269064435052467,112.47234020981296,112.47234020981296,112.47234020981296
14.38562442544994,460.0120246374284,30.269015302643236,112.54024867805177,112.54024867805177,112.54024867805177
14.350398474569563,458.77840444990704,30.268659577322513,112.60859628268439,112.60859628268439,112.60859628268439
14.315146162268222,457.54376031779316,30.268916933750337,112.67740771125328,112.67740771125328,112.67740771125328
14.279868650529764,456.30805153736003,30.268561141826023,112.74665809825345,112.74665809825345,112.74665809825345
14.244566088318534,455.0713443845441,30.268511874506306,112.81637210252069,112.81637210252069,112.81637210252069
14.209238095254113,453.8336254727067,30.268769129274467,112.88655512455136,112.88655512455136,112.88655512455136
14.173885980043451,452.59488126129406,30.26841323772417,112.95718928548963,112.95718928548963,112.95718928548963
14.138509370939365,451.35517781726946,30.26867042631677,113.02830665992303,113.02830665992303,113.02830665992303
14.103109571260074,450.11450197295255,30.268621026386036,113.09988956972924,113.09988956972924,113.09988956972924
14.067686184838495,448.87284041094193,30.26826503610489,113.17194376924529,113.17194376924529,113.17194376924529
14.032239449038336,447.6302599378583,30.268522126184987,113.24449345304181,113.24449345304181,113.24449345304181
13.996770427122224,446.3867209065726,30.268166071876593,113.31751525728019,113.31751525728019,113.31751525728019
13.961279372225686,445.1422900730829,30.26811654294803,113.39103326074081,113.39103326074081,113.39103326074081
13.925765916249105,443.8969545187348,30.268373535660086,113.46505326767658,113.46505326767658,113.46505326767658
13.890231301244365,442.6507018219384,30.2680173859883,113.53955859850228,113.53955859850228,113.53955859850228
13.854675286325751,441.403599019666,30.268274315639225,113.61458068675293,113.61458068675293,113.61458068675293
13.81909910826519,440.15563360150225,30.268224658011412,113.6901029261608,113.6901029261608,113.6901029261608
13.783502384913243,438.9067930946393,30.26786841480445,113.76613159143304,113.76613159143304,113.76613159143304
13.747885457554233,437.65714497230556,30.268125249839947,113.84269035332906,113.84269035332906,113.84269035332906
13.712249294706334,436.4066507877893,30.267768944363286,113.91975741596215,113.91975741596215,113.91975741596215
13.676593736834645,435.15537814136485,30.268025715478338,113.99736380368022,113.99736380368022,113.99736380368022
13.640919980783197,433.9033148314839,30.267975903745175,114.07549355961412,114.07549355961412,114.07549355961412
13.605227653948859,432.6504487032368,30.267619506929623,114.15415323343328,114.15415323343328,114.15415323343328
13.569517163926086,431.396849121845,30.267876185932234,114.2333665927508,114.2333665927508,114.2333665927508
13.533789682966859,430.14250303558714,30.267826283070917,114.31311778082231,114.31311778082231,114.31311778082231
13.498044845754173,428.8873994266869,30.267469795709122,114.39341378397555,114.39341378397555,114.39341378397555
13.462283098500661,427.6316076256257,30.267726383753573,114.4742780961028,114.4742780961028,114.4742780961028
13.426505317369726,426.3750885633608,30.267369836655348,114.55568999265795,114.55568999265795,114.55568999265795
13.390711474554749,425.11791221868015,30.26762636477925,114.63768026585723,114.63768026585723,114.63768026585723
13.354902704764546,423.8600664017906,30.26757631067138,114.72023388165118,114.72023388165118,114.72023388165118
13.319078654162672,422.60154049725816,30.267219675226524,114.8033581342195,114.8033581342195,114.8033581342195
13.283239833498154,421.3424041231165,30.267476112928385,114.88707616219907,114.88707616219907,114.88707616219907
13.247387066040508,420.0826198895966,30.267119418082615,114.97136851081338,114.97136851081338,114.97136851081338
13.211520878177021,418.82225722835307,30.267069247284997,115.05625817050341,115.05625817050341,115.05625817050341
13.175640945998758,417.56130571960136,30.267325596663596,115.14175244424608,115.14175244424608,115.14175244424608
13.139748351546896,416.2997546951656,30.26696881462767,115.22783756319166,115.22783756319166,115.22783756319166
13.103843196468615,415.03767475470954,30.267225106497474,115.3145435930767,115.3145435930767,115.3145435930767
13.067926560195785,413.7750560441771,30.267174817784866,115.40185710646635,115.40185710646635,115.40185710646635
13.031998108496143,412.51188794173765,30.266817948990433,115.48978571832438,115.48978571832438,115.48978571832438
12.996058456655204,411.2482413869385,30.267074153462517,115.57835224999796,115.57835224999796,115.57835224999796
12.960108345040888,409.9840799469092,30.266717227887344,115.6675388093087,115.6675388093087,115.6675388093087
12.924148404724496,408.71947436996265,30.26666682457957,115.75736807053336,115.75736807053336,115.75736807053336
12.888178335197797,407.45441602444384,30.266922941156732,115.847848174274,115.847848174274,115.847848174274
12.852199164219211,406.18889482334123,30.26656593076844,115.93896647756901,115.93896647756901,115.93896647756901
12.816211124217059,404.9229829129178,30.26682198987303,116.03075258769863,116.03075258769863,116.03075258769863
12.780215240865406,403.65667088301734,30.266771472654426,116.12319416956136,116.12319416956136,116.12319416956136
12.744211205560866,402.38994998034724,30.266414376469715,116.21629970884874,116.21629970884874,116.21629970884874
12.708199738420312,401.12289236209375,30.26667035057155,116.31009168769314,116.31009168769314,116.31009168769314
12.672181502743216,399.85546274534676,30.266313199033256,116.40455385657408,116.40455385657408,116.40455385657408
12.636157235245575,398.5877334710828,30.26626256886421,116.49970866049973,116.49970866049973,116.49970866049973
12.60012666024482,397.31969646115,30.266518456851934,116.59556474373413,116.59556474373413,116.59556474373413
12.564090759218749,396.0513439604088,30.266161221868423,116.69211110625429,116.69211110625429,116.69211110625429
12.52804989353223,394.78274870229285,30.266417053558335,116.78937663459517,116.78937663459517,116.78937663459517
12.492005043007962,393.51390329542403,30.26636630991043,116.88735055110276,116.88735055110276,116.88735055110276
12.455955925582412,392.24479943163715,30.266008991419852,116.98604182957479,116.98604182957479,116.98604182957479
12.419903370501327,390.97551204209987,30.266264738330356,117.08547305534115,117.08547305534115,117.08547305534115
12.383847966964147,389.70600574260277,30.265907364718284,117.1856292999008,117.1856292999008,117.1856292999008
12.34779056189103,388.4363558703482,30.265856509344747,117.28653317359733,117.28653317359733,117.28653317359733
12.31173090761977,387.1665548647378,30.26611217128295,117.38819383799681,117.38819383799681,117.38819383799681
12.275669942166516,385.89659608482776,30.265754714164466,117.49060161655575,117.49060161655575,117.49060161655575
12.239608160899413,384.6265547427088,30.266010319805062,117.59378520569125,117.59378520569125,117.59378520569125
12.203546500275046,383.35642423524735,30.265959352914106,117.69773506614467,117.69773506614467,117.69773506614467
12.167484714408968,382.0861988984854,30.265601812425363,117.80246128986131,117.80246128986131,117.80246128986131
12.131423736533486,380.8159538302436,30.265857334827675,117.9079858439059,117.9079858439059,117.9079858439059
12.095364095717008,379.54565651226244,30.26549973942142,118.01429597389831,118.01429597389831,118.01429597389831
12.059306369892582,378.27538302966354,30.26575520436643,118.12142007139556,118.12142007139556,118.12142007139556
12.023251474558485,377.0051283916544,30.265704096819757,118.22934969200368,118.22934969200368,118.22934969200368
11.98719918366781,375.73488670528,30.26534641883174,118.33809511414313,118.33809511414313,118.33809511414313
11.951150502202339,374.46473528911685,30.26560179968276,118.4476785051295,118.4476785051295,118.4476785051295
11.915106332844179,373.1946696437964,30.265550608741695,118.55809195053979,118.55809195053979,118.55809195053979
11.879066466586405,371.924685129765,30.26519284805739,118.66934622675322,118.66934622675322,118.66934622675322
11.843031947541682,370.6548589924147,30.26544814426798,118.781463235306,118.781463235306,118.781463235306
11.807003249687517,369.38516055518016,30.265090326517804,118.8944321370877,118.8944321370877,118.8944321370877
11.770981086261932,368.1156679223944,30.26534556655256,119.00828100635601,119.00828100635601,119.00828100635601
11.734966339736621,366.84637703134854,30.26529423632,119.1230027101191,119.1230027101191,119.1230027101191
11.698958831680944,365.5772854449567,30.264936335507457,119.23860889191303,119.23860889191303,119.23860889191303
11.662959675714186,364.30847140862846,30.265191490447382,119.35512131770322,119.35512131770322,119.35512131770322
11.62696931498139,363.0399051589222,30.264833533037272,119.47253028939605,119.47253028939605,119.47253028939605
11.590988883957504,361.7716658325568,30.264782090775146,119.5908577357469,119.5908577357469,119.5908577357469
11.555018244149743,360.50375165464067,30.26503716022194,119.71011547419198,119.71011547419198,119.71011547419198
11.519058254771219,359.2361607570187,30.26467911953427,119.83029791589767,119.83029791589767,119.83029791589767
11.483109764283867,357.96897264525,30.264934131742,119.95143264510186,119.95143264510186,119.95143264510186
11.447173637581443,356.70218659372944,30.264882575385197,120.07351451993001,120.07351451993001,120.07351451993001
11.411249744768542,355.4358017987613,30.264524449379767,120.19655605484054,120.19655605484054,120.19655605484054
11.375339312782534,354.16989815681757,30.264779375276408,120.32057881199187,120.32057881199187,120.32057881199187
11.339442748279206,352.9044488636271,30.264421193392835,120.4455753439501,120.4455753439501,120.4455753439501
11.303561301949697,351.6395351564027,30.264369522897695,120.57156749506717,120.57156749506717,120.57156749506717
11.267694888326398,350.375157426235,30.264624361090856,120.69856810235723,120.69856810235723,120.69856810235723
11.231844352250281,349.11131600502586,30.264266094091216,120.82657326507109,120.82657326507109,120.82657326507109
11.196010684242738,347.84809298516876,30.26452087434933,120.95561039287901,120.95561039287901,120.95561039287901
